gen 08 00:20:25|5[info]08/01/2015 00:20:25 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:20:39|5[info]08/01/2015 00:20:39 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_13 = Inserisci una nota sul prodotto][quantita = Array][note_968 = Inserisci una nota sul prodotto][note_17 = Inserisci una nota sul prodotto][note_484 = Inserisci una nota sul prodotto][note_20 = Inserisci una nota sul prodotto][note_14 = Inserisci una nota sul prodotto][note_485 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_30 = Inserisci una nota sul prodotto][note_23 = Inserisci una nota sul prodotto][note_966 = Inserisci una nota sul prodotto][note_967 = Inserisci una nota sul prodotto][note_19 = Inserisci una nota sul prodotto][note_22 = Inserisci una nota sul prodotto][note_21 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:20:57|5[info]08/01/2015 00:20:57 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_13 = Inserisci una nota sul prodotto][quantita = Array][note_968 = Inserisci una nota sul prodotto][note_17 = Inserisci una nota sul prodotto][note_484 = Inserisci una nota sul prodotto][note_20 = Inserisci una nota sul prodotto][note_14 = Inserisci una nota sul prodotto][note_485 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_30 = Inserisci una nota sul prodotto][note_23 = Inserisci una nota sul prodotto][note_966 = Inserisci una nota sul prodotto][note_967 = Inserisci una nota sul prodotto][note_19 = Inserisci una nota sul prodotto][note_22 = Inserisci una nota sul prodotto][note_21 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:21:05|5[info]08/01/2015 00:21:05 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_13 = Inserisci una nota sul prodotto][quantita = Array][note_968 = Inserisci una nota sul prodotto][note_17 = Inserisci una nota sul prodotto][note_484 = Inserisci una nota sul prodotto][note_20 = Inserisci una nota sul prodotto][note_14 = Inserisci una nota sul prodotto][note_485 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_30 = Inserisci una nota sul prodotto][note_23 = Inserisci una nota sul prodotto][note_966 = Inserisci una nota sul prodotto][note_967 = Inserisci una nota sul prodotto][note_19 = Inserisci una nota sul prodotto][note_22 = Inserisci una nota sul prodotto][note_21 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:21:12|5[info]08/01/2015 00:21:12 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_13 = Inserisci una nota sul prodotto][quantita = Array][note_968 = Inserisci una nota sul prodotto][note_17 = Inserisci una nota sul prodotto][note_484 = Inserisci una nota sul prodotto][note_20 = Inserisci una nota sul prodotto][note_14 = Inserisci una nota sul prodotto][note_485 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_30 = Inserisci una nota sul prodotto][note_23 = Inserisci una nota sul prodotto][note_966 = Inserisci una nota sul prodotto][note_967 = Inserisci una nota sul prodotto][note_19 = Inserisci una nota sul prodotto][note_22 = Inserisci una nota sul prodotto][note_21 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:21:19|5[info]08/01/2015 00:21:19 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][note_13 = Inserisci una nota sul prodotto][quantita = Array][note_968 = Inserisci una nota sul prodotto][note_17 = Inserisci una nota sul prodotto][note_484 = Inserisci una nota sul prodotto][note_20 = Inserisci una nota sul prodotto][note_14 = Inserisci una nota sul prodotto][note_485 = Inserisci una nota sul prodotto][note_480 = Inserisci una nota sul prodotto][note_30 = Inserisci una nota sul prodotto][note_23 = Inserisci una nota sul prodotto][note_966 = Inserisci una nota sul prodotto][note_967 = Inserisci una nota sul prodotto][note_19 = Inserisci una nota sul prodotto][note_22 = Inserisci una nota sul prodotto][note_21 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:21:48|5[info]08/01/2015 00:21:48 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:21:57|5[info]08/01/2015 00:21:57 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:22:05|5[info]08/01/2015 00:22:05 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:22:06|5[info]08/01/2015 00:22:06 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:22:19|5[info]08/01/2015 00:22:19 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:22:34|5[info]08/01/2015 00:22:34 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 00:22:44|5[info]08/01/2015 00:22:44 - [UTENTE = alberto][REMOTE IP = 95.232.197.223][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 01:08:15|5[info]08/01/2015 01:08:15 - [UTENTE = ][REMOTE IP = 66.249.64.24][act = Search][gm = 14][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 01:10:20|5[info]08/01/2015 01:10:20 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = Search][gm = 15][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 01:16:53|5[info]08/01/2015 01:16:53 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = ProductInfo][id_giacenza = 43][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 01:17:49|5[info]08/01/2015 01:17:49 - [UTENTE = ][REMOTE IP = 66.249.64.24][act = ProductInfo][id_giacenza = 42][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 01:20:43|5[info]08/01/2015 01:20:43 - [UTENTE = ][REMOTE IP = 66.249.64.20][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 01:22:54|5[info]08/01/2015 01:22:54 - [UTENTE = ][REMOTE IP = 66.249.64.24][act = ProductInfo][id_giacenza = 44][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 01:32:33|5[info]08/01/2015 01:32:33 - [UTENTE = ][REMOTE IP = 66.249.64.28][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 02:14:33|5[info]08/01/2015 02:14:33 - [UTENTE = ][REMOTE IP = 66.249.64.24][act = Search][gm = 36][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 02:20:29|5[info]08/01/2015 02:20:29 - [UTENTE = ][REMOTE IP = 66.249.64.127][act = Search][gm = 36][rowForPage = 24][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 02:22:02|5[info]08/01/2015 02:22:02 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = Search][gm = 17][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 03:07:08|5[info]08/01/2015 03:07:08 - [UTENTE = ][REMOTE IP = 66.249.64.24][act = Search][gm = 15][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 03:13:07|5[info]08/01/2015 03:13:07 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = Search][gm = 37][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 03:15:12|5[info]08/01/2015 03:15:12 - [UTENTE = ][REMOTE IP = 66.249.64.24][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 05:30:35|5[info]08/01/2015 05:30:35 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = Search][gm = 43][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 05:34:44|5[info]08/01/2015 05:34:44 - [UTENTE = ][REMOTE IP = 66.249.64.24][act = Search][gm = 38][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 05:41:24|5[info]08/01/2015 05:41:24 - [UTENTE = ][REMOTE IP = 66.249.64.28][act = Search][gm = 36][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 06:48:20|5[info]08/01/2015 06:48:20 - [UTENTE = ][REMOTE IP = 108.61.193.222][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/537.36]
gen 08 07:15:46|5[info]08/01/2015 07:15:46 - [UTENTE = ][REMOTE IP = 66.249.64.28][act = Search][gm = 37][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 07:17:00|5[info]08/01/2015 07:17:00 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = Search][gm = 35][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 07:26:59|5[info]08/01/2015 07:26:59 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = Search][gm = 42][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 07:27:49|5[info]08/01/2015 07:27:49 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = Search][gm = 32][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 07:34:53|5[info]08/01/2015 07:34:53 - [UTENTE = ][REMOTE IP = 66.249.64.28][act = Search][gm = 44][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 07:51:05|5[info]08/01/2015 07:51:05 - [UTENTE = ][REMOTE IP = 66.249.64.28][act = Search][gm = 17][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 07:58:34|5[info]08/01/2015 07:58:34 - [UTENTE = ][REMOTE IP = 66.249.64.24][act = Search][gm = 15][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 08:12:17|5[info]08/01/2015 08:12:17 - [UTENTE = ][REMOTE IP = 66.249.64.28][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 08:19:14|5[info]08/01/2015 08:19:14 - [UTENTE = ][REMOTE IP = 66.249.64.127][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 09:34:31|5[info]08/01/2015 09:34:31 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 09:34:35|5[info]08/01/2015 09:34:35 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 09:34:42|5[info]08/01/2015 09:34:42 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 09:34:52|5[info]08/01/2015 09:34:52 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 10:01:14|5[info]08/01/2015 10:01:14 - [UTENTE = ][REMOTE IP = 66.249.64.28][act = Search][gm = 14][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 10:06:39|5[info]08/01/2015 10:06:39 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Search][gm = 15][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 10:06:40|5[info]08/01/2015 10:06:40 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 10:06:53|5[info]08/01/2015 10:06:53 - [UTENTE = adtonol][REMOTE IP = 95.225.163.88][act = Search][gm = 15][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 10:06:57|5[info]08/01/2015 10:06:57 - [UTENTE = adtonol][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 10:07:11|5[info]08/01/2015 10:07:11 - [UTENTE = adtonol][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 10:07:28|5[info]08/01/2015 10:07:28 - [UTENTE = adtonol][REMOTE IP = 95.225.163.88][act = Search][reset = 1][is_ajax = 1][layout = thumb][pageID = 1][only_disp = 1][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 10:07:30|5[info]08/01/2015 10:07:30 - [UTENTE = adtonol][REMOTE IP = 95.225.163.88][act = Search][is_ajax = 1][layout = grid][pageID = 1][only_disp = 1][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 10:07:33|5[info]08/01/2015 10:07:33 - [UTENTE = adtonol][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 10:09:20|5[info]08/01/2015 10:09:20 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = Search][gm = 43][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 10:20:14|5[info]08/01/2015 10:20:14 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = Search][gm = 44][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 11:36:59|5[info]08/01/2015 11:36:59 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = Search][gm = 35][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 11:37:24|5[info]08/01/2015 11:37:24 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = Search][gm = 17][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 12:00:28|5[info]08/01/2015 12:00:28 - [UTENTE = ][REMOTE IP = 66.249.64.28][act = Search][gm = 43][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 12:10:09|5[info]08/01/2015 12:10:09 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 12:10:13|5[info]08/01/2015 12:10:13 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 12:10:21|5[info]08/01/2015 12:10:21 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 12:10:29|5[info]08/01/2015 12:10:29 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 12:13:46|5[info]08/01/2015 12:13:46 - [UTENTE = ][REMOTE IP = 66.249.64.24][act = Search][gm = 38][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 12:31:08|5[info]08/01/2015 12:31:08 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 12:31:10|5[info]08/01/2015 12:31:10 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 12:31:18|5[info]08/01/2015 12:31:18 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 12:31:19|5[info]08/01/2015 12:31:19 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 12:33:13|5[info]08/01/2015 12:33:13 - [UTENTE = ][REMOTE IP = 66.249.64.20][act = ProductInfo][id_giacenza = 40][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 14:37:51|5[info]08/01/2015 14:37:51 - [UTENTE = ][REMOTE IP = 95.238.33.244][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 14:37:55|5[info]08/01/2015 14:37:55 - [UTENTE = siso][REMOTE IP = 95.238.33.244][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.95 Safari/537.36]
gen 08 14:49:25|5[info]08/01/2015 14:49:25 - [UTENTE = ][REMOTE IP = 66.249.78.26][act = ProductInfo][id_giacenza = 41][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 08 14:53:29|5[info]08/01/2015 14:53:29 - [UTENTE = ][REMOTE IP = 95.225.163.88][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 14:53:34|5[info]08/01/2015 14:53:34 - [UTENTE = ][REMOTE IP = 95.225.163.88][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 14:53:43|5[info]08/01/2015 14:53:43 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 14:53:52|5[info]08/01/2015 14:53:52 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 14:53:57|5[info]08/01/2015 14:53:57 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 14:54:03|5[info]08/01/2015 14:54:03 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 14:54:07|5[info]08/01/2015 14:54:07 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
gen 08 14:54:12|5[info]08/01/2015 14:54:12 - [UTENTE = alberto][REMOTE IP = 95.225.163.88][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; WOW64; rv:34.0) Gecko/20100101 Firefox/34.0]
